6078	57104829
6078	32552139
6079	34167480
6079	21245
6079	71657788
6079	17363313
6079	56743462
6080	59453945
6080	192355
6080	14598828
6080	1935504
6080	4155247
6081	59453945
6081	623686
6081	40257392
6081	1935504
6081	50485535
6082	59453945
6082	14598828
6082	46572604
6082	3555532
6082	8203685
6083	59453945
6083	61547718
6083	349771
6083	14598828
6083	19864858
6084	59453945
6084	13526929
6084	14179835
6084	1935504
6084	349771
6085	453086
6085	361157
6085	3907217
6085	12994741
6085	24833746
6086	453086
6086	361157
6086	3062721
6086	14158490
6086	3907217
6087	1908395
6087	453086
6087	25264546
6087	60413544
6087	361157
6088	453086
6088	1635395
6088	68824274
6088	53995681
6088	46572604
6089	56906363
6089	55569888
6089	24833746
6089	453086
6089	51756257
6090	38330850
6090	4173255
6090	56977848
6090	14338608
6090	38699400
6091	38330850
6091	46572604
6091	40257392
6091	10159567
6091	24833746
6092	38330850
6092	16234982
6092	56977848
6092	38156432
6092	32472154
6093	38330850
6093	68824274
6093	66535076
6093	38699400
6093	10159567
6094	38330850
6094	21393064
6094	46572604
6094	40257392
6094	50145611
6095	65071138
6095	40257392
6095	46572604
6095	41121740
6095	68824274
6096	65071138
6096	69124573
6096	68824274
6096	4173255
6096	33454450
6097	65071138
6097	40257392
6097	623686
6097	46572604
6097	50485535
6098	65071138
6098	68824274
6098	46572604
6098	41121740
6098	38330850
6099	65071138
6099	60413544
6099	3609425
6099	40257392
6099	56743462
6100	60413544
6100	76516300
6100	7424474
6100	60271117
6100	42629424
6101	60413544
6101	60271117
6101	77441193
6101	441852
6101	34204639
6102	34204639
6102	60413544
6102	40257392
6102	46572604
6102	56767592
6103	34204639
6103	277206
6103	21245
6103	60413544
6103	3609425
6104	60413544
6104	56743462
6104	60271117
6104	51529492
6104	34167480
6105	78170816
6105	60271117
6105	6338699
6105	7424474
6105	21245
6106	78170816
6106	3286366
6106	60271117
6106	40150388
6106	3025505
6107	78170816
6107	17363313
6107	21245
6107	32751715
6107	23376581
6108	78170816
6108	21245
6108	60271117
6108	60413544
6108	3062721
6109	78170816
6109	48691023
6109	2860430
6109	14338608
6109	37241349
6110	60271117
6110	6001461
6110	37880271
6110	2652348
6110	75377115
6111	60271117
6111	37880271
6111	6001461
6111	75377115
6111	17363313
6112	60271117
6112	37880271
6112	6001461
6112	75369294
6112	75377115
6113	60271117
6113	6001461
6113	37880271
6113	45637749
6113	75369294
6114	60271117
6114	3609425
6114	37880271
6114	60413544
6114	56743462
6115	46201232
6115	21865
6115	5637355
6115	64176530
6115	277956
6116	21865
6116	46201232
6116	64176530
6116	73184585
6116	5637355
6117	64176530
6117	14405160
6117	21865
6117	46201232
6117	41027689
6118	21865
6118	46201232
6118	40568034
6118	14408479
6118	1197980
6119	21865
6119	38002962
6119	40568034
6119	66888952
6119	64176530
6120	70852946
6120	40568034
6120	67633513
6120	51529492
6120	372266
6121	70852946
6121	51529492
6121	40568034
6121	372266
6121	56256742
6122	70852946
6122	19649338
6122	2860430
6122	41969333
6122	21865
6123	70852946
6123	51934343
6123	75408105
6123	64649725
6123	42736510
6124	71657788
6124	20928420
6124	75977715
6124	27287411
6124	72242728
6125	60189549
6125	14338608
6125	46201232
6125	14408479
6125	64176530
6126	60189549
6126	14408479
6126	77784514
6126	48691023
6126	2506529
6127	4413835
6127	6703615
6127	50955330
6127	29481838
6127	60189549
6128	60189549
6128	8402086
6128	18314899
6128	14408479
6128	21865
6129	60189549
6129	51529492
6129	67633513
6129	64649725
6129	41969333
6130	51529881
6130	5637355
6130	46201232
6130	68824274
6130	15292639
6131	51529881
6131	69124573
6131	5637355
6131	68824274
6131	46201232
6132	51529881
6132	5637355
6132	68824274
6132	372266
6132	34410870
6133	51529881
6133	69124573
6133	5637355
6133	68824274
6133	242001
6134	51529881
6134	242001
6134	2491663
6134	24128922
6134	57432949
6135	69124573
6135	68824274
6135	65071138
6135	53070745
6135	51529881
6136	961961
6136	1505166
6136	65980009
6136	12385
6136	15677650
6137	69124573
6137	41969333
6137	53995681
6137	56256742
6137	68824274
6138	69124573
6138	41969333
6138	53995681
6138	56256742
6138	51934343
6139	1505166
6139	7153075
6139	23252051
6139	4677237
6139	60263099
6140	25532
6140	322915
6140	893563
6140	11518297
6140	1398990
6141	322915
6141	893563
6141	13715965
6141	25532
6141	952792
6142	290237
6142	4175709
6142	5788461
6142	38133359
6142	8255091
6143	25532
6143	311401
6143	322915
6143	1398990
6143	4175709
6144	4175709
6144	9240851
6144	311401
6144	952792
6144	25532
6145	994299
6145	893563
6145	36880869
6145	4119289
6145	25532
6146	25532
6146	3225161
6146	322915
6146	1398990
6146	311401
6147	311401
6147	952792
6147	893563
6147	322915
6147	25532
6148	9240851
6148	4175709
6148	893563
6148	25532
6148	4119289
6149	25532
6149	322915
6149	311401
6149	1398990
6149	73902748
6150	893563
6150	4119289
6150	952792
6150	322915
6150	4175709
6151	893563
6151	9240851
6151	952792
6151	4175709
6151	25532
6152	311401
6152	952792
6152	893563
6152	322915
6152	25532
6153	893563
6153	952792
6153	311401
6153	25532
6153	9240851
6154	893563
6154	322915
6154	13715965
6154	4119289
6154	75660950
6155	311401
6155	4175709
6155	25532
6155	893563
6155	952792
6156	311401
6156	893563
6156	9240851
6156	25532
6156	322915
6157	311401
6157	25532
6157	322915
6157	893563
6157	952792
6158	893563
6158	311401
6158	11518297
6158	25532
6158	322915
6159	311401
6159	893563
6159	952792
6159	25532
6159	322915
6160	67940306
6160	57936783
6160	1653438
6160	1692706
6160	75707236
6161	15732918
6161	31468613
6161	43118579
6161	435399
6161	821148
6162	67940306
6162	74128918
6162	239486
6162	75152366
6162	16456482
6163	67940306
6163	56111973
6163	1653438
6163	33428711
6163	5616384
6164	57936783
6164	75707236
6164	1653438
6164	67940306
6164	56111973
6165	60898724
6165	690245
6165	3788923
6165	45580833
6165	73657956
6166	60898724
6166	73657956
6166	1331441
6166	4153008
6166	1149769
6167	73657956
6167	72891636
6167	60898724
6167	72252501
6167	8514669
6168	73657956
6168	51567965
6168	72891636
6168	56221934
6168	57391332
6169	60898724
6169	73657956
6169	76695870
6169	4153008
6169	15993881
6170	40186131
6170	14760591
6170	41999191
6170	77398814
6170	72371677
6171	40186131
6171	77398814
6171	3041911
6171	7708188
6171	37040095
6172	40186131
6172	14760591
6172	77398814
6172	21314066
6172	41999191
6173	40186131
6173	75954090
6173	41999191
6173	56923758
6173	20344376
6174	40186131
6174	28752081
6174	19686090
6174	12634188
6174	70198518
6175	25944
6175	952792
6175	73902748
6175	25532
6175	11518297
6176	25944
6176	952792
6176	1398990
6176	311401
6176	73902748
6177	1398990
6177	25944
6177	311401
6177	893563
6177	25532
6178	25944
6178	11518297
6178	167326
6178	311401
6178	25532
6179	25944
6179	75660950
6179	322915
6179	311401
6179	74128918
6180	952792
6180	4175709
6180	893563
6180	69557185
6180	8855260
6181	952792
6181	311401
6181	25532
6181	13715965
6181	322915
6182	952792
6182	893563
6182	25532
6182	11518297
6182	73902748
6183	952792
6183	25944
6183	25532
6183	311401
6183	11518297
6184	952792
6184	893563
6184	311401
6184	25532
6184	322915
6185	1398990
6185	893563
6185	311401
6185	75660950
6185	4119289
6186	1398990
6186	893563
6186	25532
6186	25944
6186	73902748
6187	311401
6187	60898724
6187	3788923
6187	22468661
6187	952792
6188	1398990
6188	893563
6188	11518297
6188	4119289
6188	311401
6189	73902748
6189	1398990
6189	893563
6189	311401
6189	60898724
6190	73902748
6190	290237
6190	311401
6190	25532
6190	11518297
6191	73902748
6191	65575555
6191	311401
6191	60898724
6191	13715965
6192	73902748
6192	69129153
6192	14389994
6192	4068993
6192	67568559
6193	73902748
6193	952792
6193	311401
6193	322915
6193	13715965
6194	73902748
6194	4119289
6194	311401
6194	893563
6194	322915
6195	75152366
6195	75660950
6195	7691988
6195	74128918
6195	22468661
6196	75152366
6196	53984766
6196	4036973
6196	60898724
6196	76043408
6197	75152366
6197	75660950
6197	74128918
6197	53984766
6197	65575555
6198	75152366
6198	75660950
6198	74128918
6198	53984766
6198	322915
6199	75152366
6199	65575555
6199	53984766
6199	75660950
6199	73902748
6200	16456482
6200	3225161
6200	4175709
6200	25532
6200	42657576
6201	16456482
6201	42657576
6201	14400
6201	3225161
6201	994299
6202	16456482
6202	4175709
6202	3225161
6202	14973076
6202	25532
6203	16456482
6203	3225161
6203	42657576
6203	4175709
6203	322915
6204	16456482
6204	290237
6204	14973076
6204	4175709
6204	25532
6205	290237
6205	25532
6205	73902748
6205	952792
6205	311401
6206	16456482
6206	290237
6206	11518297
6206	25532
6206	73902748
6207	290237
6207	25532
6207	11518297
6207	73902748
6207	14973076
6208	290237
6208	14973076
6208	25532
6208	16456482
6208	4175709
6209	16456482
6209	3225161
6209	76454060
6209	42657576
6209	4175709
6210	893563
6210	4119289
6210	322915
6210	73902748
6210	75660950
6211	4175709
6211	14973076
6211	25532
6211	11518297
6211	3225161
6212	74128918
6212	75660950
6212	75152366
6212	73902748
6212	322915
6213	893563
6213	4119289
6213	13715965
6213	322915
6213	1398990
6214	311401
6214	25532
6214	322915
6214	1398990
6214	952792
6215	239486
6215	8628014
6215	4119289
6215	72411605
6215	38156432
6216	239486
6216	4119289
6216	676377
6216	53984766
6216	75660950
6217	239486
6217	676377
6217	67940306
6217	75660950
6217	3225161
6218	239486
6218	676377
6218	75660950
6218	53984766
6218	4119289
6219	239486
6219	75152366
6219	73792341
6219	75660950
6219	38156432
6220	70548926
6220	311401
6220	25532
6220	322915
6220	36920393
6221	70548926
6221	311401
6221	25532
6221	322915
6221	11518297
6222	70548926
6222	3788923
6222	311401
6222	22468661
6222	59892172
6223	70548926
6223	36920393
6223	35659147
6223	8255091
6223	28756
6224	70548926
6224	311401
6224	8255091
6224	35659147
6224	3788923
6225	67883750
6225	24701084
6225	59570458
6225	69664295
6225	21657133
6226	67883750
6226	76454060
6226	20860737
6226	67864554
6226	48799229
6227	67883750
6227	36506774
6227	25214567
6227	1692706
6227	1763082
6228	1018868
6228	67883750
6228	76454060
6228	4769321
6228	1763082
6229	67883750
6229	67864554
6229	25214567
6229	3878
6229	39480604
6230	67864554
6230	75660950
6230	48799229
6230	67883750
6230	952792
6231	67864554
6231	20860737
6231	4175709
6231	25214567
6231	48799229
6232	67864554
6232	57731485
6232	78417748
6232	64435256
6232	893563
6233	67864554
6233	36880869
6233	893563
6233	1398990
6233	75660950
6234	11518297
6234	25532
6234	893563
6234	73902748
6234	36880869
6235	11518297
6235	10804088
6235	952792
6235	311401
6235	25532
6236	11518297
6236	22468661
6236	73902748
6236	10804088
6236	25532
6237	11518297
6237	893563
6237	10804088
6237	952792
6237	9240851
6238	11518297
6238	322915
6238	25532
6238	75660950
6238	73902748
6239	11518297
6239	10804088
6239	4175709
6239	8255091
6239	25532
6240	14973076
6240	4175709
6240	9240851
6240	5788461
6240	38596702
6241	76454060
6241	14973076
6241	39480604
6241	73741367
6241	1694427
6242	14973076
6242	2363629
6242	76174803
6242	290237
6242	1694427
6243	14973076
6243	4175709
6243	5788461
6243	3225161
6243	25532
6244	14973076
6244	24514641
6244	11518297
6244	39480604
6244	5017283
6245	71635950
6245	78012538
6245	26956099
6245	76755286
6245	76385892
6246	71635950
6246	16456482
6246	40186131
6246	73979822
6246	8591
6247	71635950
6247	74848733
6247	13606227
6247	72273506
6247	72646213
6248	71635950
6248	61705518
6248	72273506
6248	10028679
6248	65498212
6249	68443712
6249	78144589
6249	77375535
6249	74845559
6249	45637749
6250	10804088
6250	11518297
6250	25532
6250	311401
6250	73902748
6251	10804088
6251	11518297
6251	1694427
6251	25532
6251	29266
6252	11518297
6252	10804088
6252	22468661
6252	480936
6252	34749877
6253	10804088
6253	11518297
6253	25532
6253	9240851
6253	14973076
6254	11518297
6254	10804088
6254	311401
6254	25532
6254	893563
6255	74128918
6255	60048114
6255	22468661
6255	75573949
6255	7691988
6256	74128918
6256	75660950
6256	67940306
6256	75152366
6256	48799229
6257	74128918
6257	75152366
6257	16456482
6257	14973076
6257	25532
6258	74128918
6258	67940306
6258	26544101
6258	75660950
6258	67883750
6259	74128918
6259	22468661
6259	311401
6259	76053249
6259	75152366
6260	4119289
6260	322915
6260	893563
6260	1398990
6260	73902748
6261	4119289
6261	25532
6261	311401
6261	893563
6261	322915
6262	4119289
6262	57533523
6262	16456482
6262	3225161
6262	25532
6263	4119289
6263	65575555
6263	73902748
6263	311401
6263	60898724
6264	4119289
6264	25532
6264	311401
6264	4175709
6264	9240851
6265	25121
6265	78277844
6265	45580833
6265	46250924
6265	23000
6266	25121
6266	45580833
6266	982249
6266	59570458
6266	14400
6267	25121
6267	24831001
6267	7895944
6267	989154
6267	23372196
6268	25121
6268	2760602
6268	15368504
6268	105016
6268	20433613
6269	25121
6269	78277844
6269	2760602
6269	10807783
6269	1839
6270	36880869
6270	1398990
6270	893563
6270	4119289
6270	311401
6271	36880869
6271	893563
6271	75152366
6271	322915
6271	25532
6272	36880869
6272	311401
6272	893563
6272	322915
6272	25532
6273	36880869
6273	31642145
6273	4175709
6273	25214567
6273	70156666
6274	36880869
6274	25532
6274	4397821
6274	59570458
6274	69664295
6275	75660950
6275	4119289
6275	322915
6275	75152366
6275	893563
6276	75660950
6276	75152366
6276	893563
6276	4119289
6276	311401
6277	75660950
6277	75152366
6277	65575555
6277	73902748
6277	60898724
6278	75660950
6278	893563
6278	311401
6278	25532
6278	322915
6279	75660950
6279	73902748
6279	4119289
6279	75152366
6279	322915
6280	3225161
6280	1398990
6280	4119289
6280	893563
6280	25532
6281	3225161
6281	16456482
6281	4175709
6281	69664295
6281	76454060
6282	3225161
6282	36880869
6282	9240851
6282	4119289
6282	14400
6283	3225161
6283	4175709
6283	5788461
6283	14400
6283	17912788
6284	9240851
6284	3225161
6284	40169371
6284	4175709
6284	24051690
6285	676377
6285	239486
6285	74128918
6285	76755286
6285	67940306
6286	676377
6286	67940306
6286	239486
6286	16456482
6286	62014670
6287	676377
6287	239486
6287	67940306
6287	1398990
6287	893563
6288	676377
6288	239486
6288	893563
6288	29266
6288	42657576
6289	676377
6289	239486
6289	67940306
6289	74128918
6289	75660950
6290	4175709
6290	9240851
6290	14973076
6290	25532
6290	5788461
6291	290237
6291	4175709
6291	8255091
6291	14973076
6291	25532
6292	4175709
6292	25532
6292	17912788
6292	42657576
6292	20860737
6293	4175709
6293	42877569
6293	14400
6293	76454060
6293	70107821
6294	14973076
6294	4175709
6294	4488510
6294	1398990
6294	14400
6295	78012538
6295	555304
6295	50628066
6295	48124047
6295	89732
6296	78012538
6296	71635950
6296	70107821
6296	9993804
6296	20296363
6297	78012538
6297	50628066
6297	17487236
6297	71635950
6297	9993804
6298	78012538
6298	7082406
6298	70107821
6298	71635950
6298	45637749
6299	78012538
6299	71635950
6299	9993804
6299	76755286
6299	19373832
6300	9240851
6300	4175709
6300	952792
6300	893563
6300	25532
6301	893563
6301	9240851
6301	311401
6301	11518297
6301	22468661
6302	9240851
6302	24051690
6302	4175709
6302	71498816
6302	1416046
6303	9240851
6303	25532
6303	4175709
6303	13715965
6303	311401
6304	9240851
6304	25532
6304	893563
6304	311401
6304	73902748
6305	63722837
6305	65309248
6305	60495654
6305	52820398
6305	41909048
6306	63722837
6306	539678
6306	53290292
6306	60898724
6306	73475847
6307	63722837
6307	60495654
6307	41909048
6307	55193623
6307	48211
6308	63722837
6308	60495654
6308	53290292
6308	49100052
6308	65309248
6309	63722837
6309	41909048
6309	52820398
6309	60495654
6309	33428711
6310	32472154
6310	76401012
6310	40409788
6310	42368614
6310	78149844
6311	38870173
6311	32472154
6311	54033657
6311	40409788
6311	42368614
6312	32472154
6312	40409788
6312	61541925
6312	55375136
6312	233488
6313	32472154
6313	40409788
6313	60105148
6313	57410739
6313	55375136
6314	40409788
6314	32472154
6314	60105148
6314	42368614
6314	55986595
6315	68990413
6315	390214
6315	50827978
6315	57667862
6315	1862923
6316	50827978
6316	68990413
6316	57667862
6316	67200581
6316	31142544
6317	50827978
6317	68990413
6317	56127293
6317	1862923
6317	67200581
6318	50827978
6318	68990413
6318	67200581
6318	1164
6318	57667862
6319	50827978
6319	1164
6319	68990413
6319	67200581
6319	69232536
6320	70362483
6320	73207793
6320	16070200
6320	8190902
6320	76154132
6321	50565707
6321	70362483
6321	54575571
6321	62566206
6321	44234764
6322	70362483
6322	8190902
6322	54575571
6322	55817338
6322	45049676
6323	70362483
6323	66026469
6323	57024219
6323	53382545
6323	54575571
6324	70362483
6324	77871224
6324	77091099
6324	54575571
6324	56127293
6325	74274244
6325	9536113
6325	576444
6325	31036887
6325	7278280
6326	74274244
6326	78148111
6326	9536113
6326	13609399
6326	1460103
6327	74274244
6327	50073184
6327	59982100
6327	71300141
6327	67064736
6328	74274244
6328	50073184
6328	65950731
6328	54133326
6328	59892172
6329	74274244
6329	10531718
6329	56173403
6329	59654517
6329	9536113
6330	58469254
6330	71300141
6330	9583985
6330	39182554
6330	344922
6331	58469254
6331	31079497
6331	6767165
6331	35151113
6331	253279
6332	58469254
6332	9823090
6332	53738484
6332	77871224
6332	64433437
6333	58469254
6333	77871224
6333	51885204
6333	70362483
6333	29798108
6334	58469254
6334	31079497
6334	35151113
6334	51885204
6334	6767165
6335	61835858
6335	75122869
6335	40218456
6335	76368952
6335	69535436
6336	48689859
6336	19207502
6336	72624020
6336	77277402
6336	66018134
6337	8205445
6337	40218456
6337	17032305
6337	61835858
6337	55968271
6338	70156666
6338	61835858
6338	67456408
6338	58988962
6338	36880869
6339	61835858
6339	40402832
6339	40662884
6339	40218456
6339	26331217
6340	56173403
6340	42368614
6340	40409788
6340	59892172
6340	42358441
6341	56173403
6341	40973765
6341	9835466
6341	60105148
6341	10531718
6342	14539
6342	55867424
6342	5389390
