8894	15275923
8894	102505
8894	65401146
8894	47772755
8894	54796255
8895	8283008
8895	8514669
8895	62806829
8895	72891636
8895	15325913
8896	8283008
8896	62806829
8896	40257392
8896	15743966
8896	20783988
8897	8283008
8897	40257392
8897	48211
8897	4546462
8897	62806829
8898	8283008
8898	62806829
8898	988191
8898	45580833
8898	23372196
8899	8283008
8899	4827706
8899	39000848
8899	10919195
8899	26931336
8900	8732281
8900	8714796
8900	8930508
8900	5352435
8900	306769
8901	8732281
8901	67911196
8901	19188470
8901	8529968
8901	40973765
8902	8732281
8902	306769
8902	8714796
8902	66600846
8902	5352435
8903	8732281
8903	62806829
8903	70501237
8903	68898712
8903	15325913
8904	8732281
8904	5352435
8904	2571276
8904	1664428
8904	74018311
8905	11864935
8905	46207323
8905	75768013
8905	857605
8905	30861099
8906	11864935
8906	300409
8906	857605
8906	35204947
8906	395270
8907	11864935
8907	62117133
8907	155555
8907	1059791
8907	12555662
8908	11864935
8908	1824845
8908	395270
8908	8984619
8908	171646
8909	11864935
8909	14669989
8909	857605
8909	77850423
8909	31486641
8910	62475236
8910	43854082
8910	55309
8910	1407656
8910	34661539
8911	62475236
8911	24159290
8911	9534983
8911	15993881
8911	34661539
8912	62475236
8912	30861351
8912	9993804
8912	34661539
8912	11692451
8913	45558284
8913	13609399
8913	47319644
8913	64635161
8913	13038078
8914	62475236
8914	34661539
8914	44315318
8914	11692451
8914	3926794
8915	3742825
8915	55913
8915	250304
8915	34060358
8915	75138286
8916	3742825
8916	2923194
8916	7095986
8916	2387970
8916	65816420
8917	3742825
8917	47485347
8917	10147369
8917	35757264
8917	73361785
8918	3742825
8918	70476313
8918	474813
8918	7095986
8918	48779942
8919	3742825
8919	48779942
8919	7640211
8919	25668921
8919	61443482
8920	98770
8920	67454670
8920	67578967
8920	27569062
8920	8887731
8921	98770
8921	4214
8921	2571276
8921	4839372
8921	58035891
8922	98770
8922	7025924
8922	67578967
8922	11974133
8922	5767980
8923	98770
8923	502060
8923	49729992
8923	42579971
8923	11737468
8924	98770
8924	1600294
8924	56061
8924	1831675
8924	54550729
8925	44401568
8925	37384533
8925	60263099
8925	61473095
8925	6139571
8926	44401568
8926	2292623
8926	1222568
8926	41909048
8926	11044599
8927	44401568
8927	54051136
8927	27395982
8927	46269351
8927	72189527
8928	44401568
8928	2606518
8928	11044599
8928	66600846
8928	2292623
8929	44401568
8929	53991449
8929	52066136
8929	56101876
8929	38751971
8930	3948246
8930	16403526
8930	7026278
8930	2571276
8930	4661870
8931	3948246
8931	14756976
8931	69164293
8931	60575040
8931	39271639
8932	12379384
8932	4661870
8932	1243735
8932	1936537
8932	27345568
8933	3948246
8933	10221795
8933	34913748
8933	17740009
8933	14662101
8934	3948246
8934	34913748
8934	16403526
8934	2571276
8934	44401568
8935	7026278
8935	16403526
8935	3948246
8935	34913748
8935	468154
8936	17740009
8936	34913748
8936	7026278
8936	16403526
8936	8865843
8937	37760976
8937	14106859
8937	34964561
8937	40190528
8937	303101
8938	7026278
8938	16403526
8938	34913748
8938	8865843
8938	3948246
8939	16403526
8939	34913748
8939	3948246
8939	7026278
8939	17740009
8940	8554023
8940	1290557
8940	28071238
8940	34413019
8940	8634376
8941	34986220
8941	1049691
8941	37412518
8941	12385
8941	1672489
8942	8554023
8942	1810201
8942	28752081
8942	66342149
8942	1290557
8943	28616
8943	8554023
8943	33731122
8943	40323377
8943	477989
8944	8554023
8944	40201554
8944	23240139
8944	9835466
8944	1290557
8945	3302770
8945	49838589
8945	2871644
8945	55213052
8945	43667991
8946	3302770
8946	49838589
8946	57103423
8946	14072373
8946	8283034
8947	3302770
8947	53716211
8947	62638470
8947	47085138
8947	55213052
8948	3302770
8948	49838589
8948	14072373
8948	8283034
8948	43667991
8949	3302770
8949	49838589
8949	9162441
8949	14662101
8949	29824007
8950	20950467
8950	14662101
8950	18101603
8950	20433613
8950	14611016
8951	47242218
8951	20487804
8951	19207502
8951	20025940
8951	57554825
8952	20950467
8952	14938064
8952	38669910
8952	53653356
8952	9503346
8953	20950467
8953	30356480
8953	3389934
8953	14938064
8953	18101603
8954	20950467
8954	3609425
8954	12229900
8954	988
8954	56743462
8955	74330291
8955	67456408
8955	5219699
8955	1777495
8955	63008742
8956	67525474
8956	5219699
8956	27708701
8956	15993881
8956	33890874
8957	47242218
8957	48689859
8957	62436503
8957	56768571
8957	74330291
8958	988
8958	56768571
8958	73013274
8958	74519337
8958	62683332
8959	33890874
8959	61951537
8959	40323377
8959	28616
8959	859981
8960	20950467
8960	43446183
8960	75977715
8960	16359310
8960	5219699
8961	16359310
8961	1408929
8961	46204126
8961	26995871
8961	29400312
8962	16359310
8962	46204126
8962	1408929
8962	2363629
8962	61042842
8963	16359310
8963	1408929
8963	2051037
8963	16270616
8963	17945609
8964	16359310
8964	859981
8964	1408929
8964	46204126
8964	60361376
8965	9849057
8965	56748043
8965	65401146
8965	7420632
8965	102505
8966	9849057
8966	34567821
8966	2871644
8966	39796176
8966	3661251
8967	9849057
8967	10221795
8967	58858617
8967	1664428
8967	7324297
8968	72891636
8968	67596545
8968	57391332
8968	34289946
8968	44783487
8969	9849057
8969	2571276
8969	65401146
8969	10221795
8969	34567821
8970	28616
8970	28202032
8970	26995871
8970	477989
8970	40323377
8971	28202032
8971	40323377
8971	866017
8971	2571276
8971	57432949
8972	28202032
8972	49528672
8972	40323377
8972	477989
8972	28616
8973	27708701
8973	33890874
8973	40323377
8973	28202032
8973	26995871
8974	28202032
8974	33890874
8974	40323377
8974	477989
8974	28616
8975	29467449
8975	303101
8975	34567821
8975	4635854
8975	579390
8976	4635854
8976	29467449
8976	11044649
8976	34567821
8976	9378673
8977	4635854
8977	29467449
8977	27879368
8977	7026278
8977	34913748
8978	34913748
8978	7026278
8978	303101
8978	306769
8978	8865843
8979	4635854
8979	39796176
8979	8946593
8979	461517
8979	34567821
8980	41758080
8980	5878395
8980	10221795
8980	8283034
8980	75977715
8981	41758080
8981	37419781
8981	5878395
8981	2950924
8981	7420632
8982	37419781
8982	41758080
8982	7420632
8982	49906854
8982	5878395
8983	41758080
8983	5878395
8983	37419781
8983	50621302
8983	50226657
8984	41758080
8984	37419781
8984	5878395
8984	50226657
8984	10030306
8985	42191418
8985	7901142
8985	13751165
8985	19780855
8985	39455714
8986	42191418
8986	36680
8986	34964561
8986	41909048
8986	4839372
8987	42191418
8987	13475684
8987	1408929
8987	65434605
8987	38180687
8988	41909048
8988	56977848
8988	18314899
8988	8402086
8988	66819673
8989	31508335
8989	42191418
8989	73876743
8989	72719794
8989	77145895
8990	14611016
8990	20928420
8990	22155527
8990	70132318
8990	48520204
8991	3609425
8991	55181525
8991	346382
8991	54575571
8991	48520204
8992	14611016
8992	4498317
8992	55181525
8992	75977715
8992	25904910
8993	14611016
8993	54575571
8993	68710620
8993	47642826
8993	586357
8994	14611016
8994	48520204
8994	70238111
8994	20928420
8994	47489445
8995	72738124
8995	7497569
8995	11026468
8995	4413835
8995	6561124
8996	59777041
8996	59776675
8996	60048114
8996	73792341
8996	68563040
8997	72738124
8997	9894237
8997	21195116
8997	72249409
8997	13680395
8998	72738124
8998	3112875
8998	7497569
8998	18101603
8998	4214
8999	72738124
8999	10221795
8999	27395982
8999	10289427
8999	37419781
9000	34964561
9000	21715314
9000	27320399
9000	14106859
9000	53353992
9001	34964561
9001	14106859
9001	27320399
9001	294218
9001	51097123
9002	34964561
9002	19664404
9002	537479
9002	328721
9002	19597401
9003	34964561
9003	21175462
9003	12327623
9003	33529756
9003	45578566
9004	34964561
9004	74018311
9004	33731122
9004	14106859
9004	767937
9005	37760976
9005	34913748
9005	3135539
9005	8732281
9005	39796176
9006	7026278
9006	16403526
9006	34913748
9006	3948246
9006	468154
9007	37760976
9007	2871644
9007	5657152
9007	39796176
9007	8930788
9008	306769
9008	27215025
9008	9378673
9008	461517
9008	303101
9009	37760976
9009	54041957
9009	841429
9009	10221795
9009	23838524
9010	15271
9010	8514669
9010	54473571
9010	22113059
9010	296950
9011	47535406
9011	26044860
9011	15271
9011	43739701
9011	2993016
9012	2871644
9012	176320
9012	34289946
9012	3302770
9012	54473571
9013	2871644
9013	34986220
9013	617565
9013	2039930
9013	73248112
9014	15291723
9014	45249
9014	31142544
9014	19597401
9014	50827978
9015	10221795
9015	6262881
9015	65401146
9015	16743556
9015	4381551
9016	10221795
9016	65401146
9016	70132318
9016	4214
9016	4965933
9017	10221795
9017	70132318
9017	2571276
9017	12386904
9017	65401146
9018	4381551
9018	10221795
9018	62883330
9018	50621302
9018	20400528
9019	14938064
9019	10221795
9019	4965933
9019	46204126
9019	14072373
9020	9943124
9020	53551430
9020	149353
9020	53068752
9020	500952
9021	46269351
9021	26331217
9021	9943124
9021	50254576
9021	57103423
9022	9943124
9022	53551430
9022	35151113
9022	14947222
9022	78066172
9023	53716211
9023	74914188
9023	49838589
9023	51423466
9023	51161289
9024	9943124
9024	78266823
9024	47242218
9024	30601152
9024	733904
9025	1075046
9025	39830246
9025	61547718
9025	21523
9025	22072718
9026	1075046
9026	2606518
9026	2292623
9026	11044599
9026	40913419
9027	40354723
9027	1075046
9027	39830246
9027	2606518
9027	34986220
9028	579390
9028	64000003
9028	29467449
9028	65980009
9028	15368504
9029	1075046
9029	2606518
9029	4214
9029	2571276
9029	48306673
9030	76043986
9030	26334743
9030	43350772
9030	35528199
9030	38293879
9031	19172663
9031	43350772
9031	9943124
9031	54620481
9031	47122678
9032	35528199
9032	75365766
9032	34914591
9032	43350772
9032	31430089
9033	43350772
9033	5721283
9033	78144589
9033	26334743
9033	14072373
9034	9943124
9034	72242728
9034	52349731
9034	26334743
9034	78144589
9035	24574669
9035	37092860
9035	35528199
9035	39758073
9035	58988962
9036	39758073
9036	15440540
9036	35528199
9036	76043986
9036	733904
9037	35528199
9037	76751855
9037	733904
9037	39412349
9037	39758073
9038	17081128
9038	5721283
9038	43771647
9038	9943124
9038	39758073
9039	39758073
9039	1563306
9039	19172663
9039	44104564
9039	9943124
9040	4661870
9040	468154
9040	29467449
9040	16403526
9040	34567821
9041	4661870
9041	74274244
9041	8946593
9041	8554023
9041	44534652
9042	4661870
9042	1075046
9042	39796176
9042	8946593
9042	9849057
9043	4661870
9043	50890026
9043	7026278
9043	27879368
9043	39830246
9044	4661870
9044	20928420
9044	3135830
9044	18101603
9044	65980939
9045	53551430
9045	53068752
9045	39000848
9045	9943124
9045	31480220
9046	53551430
9046	53068752
9046	35528199
9046	9943124
9046	31485534
9047	53551430
9047	39000848
9047	31485534
9047	53068752
9047	31016805
9048	53551430
9048	9943124
9048	53068752
9048	35528199
9048	39000848
9049	53551430
9049	53068752
9049	9943124
9049	35528199
9049	31485534
9050	53068752
9050	39000848
9050	31485534
9050	31480220
9050	53551430
9051	31480220
9051	39000848
9051	53068752
9051	53551430
9051	31485534
9052	53068752
9052	39000848
9052	31485534
9052	53551430
9052	31480220
9053	53551430
9053	53068752
9053	39000848
9053	31480220
9053	9943124
9054	53068752
9054	53551430
9054	39000848
9054	31485534
9054	31480220
9055	31016805
9055	31485534
9055	53068752
9055	39000848
9055	31480220
9056	31016805
9056	31485534
9056	149353
9056	39000848
9056	53068752
9057	39000848
9057	31016805
9057	26931336
9057	4827706
9057	31485534
9058	53068752
9058	31016805
9058	39000848
9058	31485534
9058	31480220
9059	41399630
9059	9534983
9059	24159290
9059	24574669
9059	936059
9060	17727869
9060	59467764
9060	57103423
9060	6736363
9060	78458696
9061	17727869
9061	14072373
9061	10221795
9061	6262881
9061	56748043
9062	17727869
9062	14662101
9062	2051037
9062	54041957
9062	500952
9063	17727869
9063	56748043
9063	15677650
9063	49394912
9063	44399285
9064	17727869
9064	21115591
9064	67605382
9064	10575954
9064	32010112
9065	10573305
9065	45588925
9065	3948246
9065	7025924
9065	7153075
9066	10573305
9066	38632380
9066	45588925
9066	1440307
9066	7025924
9067	10573305
9067	34986220
9067	45588925
9067	26995871
9067	33731122
9068	10573305
9068	46204126
9068	57122799
9068	1408929
9068	34896724
9069	10573305
9069	34896724
9069	2154572
9069	961961
9069	2051037
9070	57122799
9070	4769321
9070	1763082
9070	1416046
9070	31468613
9071	57122799
9071	56748043
9071	1408929
9071	500952
9071	859981
9072	57122799
9072	16359310
9072	66711177
9072	46204126
9072	1408929
9073	57122799
9073	46204126
9073	1408929
9073	16359310
9073	47612960
9074	57122799
9074	56748043
9074	17081128
9074	149353
9074	2571276
9075	34986220
9075	18077
9075	28928091
9075	36523419
9075	76196534
9076	34986220
9076	986182
9076	28928091
9076	936059
9076	1064587
9077	34986220
9077	13477275
9077	28928091
9077	25561695
9077	8642422
9078	7196522
9078	181334
9078	13609399
9078	30861099
9078	61379828
9079	25958537
9079	235550
9079	4087965
9079	53653356
9079	4066308
9080	17081128
9080	2571276
9080	17119657
9080	58977389
9080	14072373
9081	58977389
9081	17081128
9081	19158870
9081	76635267
9081	19280607
9082	17081128
9082	58977389
9082	5721283
9082	76695870
9082	19158870
9083	17081128
9083	2571276
9083	31430089
9083	6262881
9083	10221795
9084	17081128
9084	58977389
9084	5721283
9084	21393064
9084	19280607
9085	955298
9085	45709820
9085	1006293
9085	38670665
9085	500952
9086	45709820
9086	955298
9086	7082406
9086	45637749
9086	77398814
9087	955298
9087	45709820
9087	54041957
9087	57936783
9087	33264144
9088	45709820
9088	955298
9088	38133359
9088	63525434
9088	26956099
9089	955298
9089	54041957
9089	3609425
9089	57936783
9089	78359137
9090	9476628
9090	1505166
9090	4087965
9090	44315318
9090	7153075
9091	9476628
9091	44260712
9091	5293306
9091	30356480
9091	5219699
9092	9476628
9092	62475236
9092	15993881
9092	52994
9092	11692451
9093	9476628
9093	1941578
9093	443294
9093	767937
9093	45588925
9094	9476628
9094	627040
9094	42553
9094	19681409
9094	1521726
9095	8930788
9095	47322010
9095	8946593
9095	78084891
9095	61082569
9096	8930788
9096	8930508
9096	8946593
9096	39796176
9096	461517
9097	8930788
9097	3135539
9097	8946593
9097	8930508
9097	39796176
9098	8930788
9098	8946593
9098	461517
9098	13179802
9098	47322010
9099	8930788
9099	50565707
9099	1460103
9099	3118600
9099	4141563
9100	8865843
9100	306769
9100	3135539
9100	213214
9100	8946593
9101	8865843
9101	9378673
9101	3135539
9101	461517
9101	8946593
9102	8865843
9102	7026278
9102	3135539
9102	50890026
9102	3948246
9103	213214
9103	10711453
9103	4231161
9103	1505381
9103	8865843
9104	8865843
9104	1831675
9104	20067629
9104	20615875
9104	3434148
9105	5878395
9105	68169022
9105	41758080
9105	7214369
9105	72252501
9106	5878395
9106	41758080
9106	40922
9106	29334863
9106	75916379
9107	5878395
9107	41758080
9107	2950924
9107	9894237
9107	37419781
9108	5878395
9108	25132005
9108	41758080
9108	40922
9108	31477756
9109	5878395
9109	10030306
9109	75746300
9109	21195116
9109	37419781
9110	53970843
9110	4214
9110	70132318
9110	53587467
9110	2571276
9111	12386904
9111	53970843
9111	70132318
9111	4214
9111	10571004
9112	46207323
9112	36126852
9112	4214
9112	2571276
9112	1299404
9113	53970843
9113	70132318
9113	53587467
9113	4214
9113	22155527
9114	53970843
9114	303101
9114	9378673
9114	306769
9114	29467449
9115	11044599
9115	2292623
9115	2606518
9115	39796176
9115	8865843
9116	2606518
9116	11044599
9116	2292623
9116	8865843
9116	27215025
9117	11044599
9117	2606518
9117	2292623
9117	9378673
9117	37092233
9118	2606518
9118	11044599
9118	2292623
9118	11044649
9118	21003830
9119	11044599
9119	2292623
9119	2606518
9119	8930788
9119	8930508
9120	4839372
9120	62379097
9120	3624902
9120	8288796
9120	23776072
9121	4839372
9121	40190528
9121	3624902
9121	9503346
9121	1049691
9122	4839372
9122	62379097
9122	2288302
9122	3624902
9122	1091054
9123	4839372
9123	3624902
9123	40190528
9123	443294
9123	21003830
9124	4839372
9124	443294
9124	3624902
9124	40190528
9124	9503346
9125	3408308
9125	4101904
9125	467899
9125	12378165
9125	1363296
9126	3408308
9126	4101904
9126	56748043
9126	54041957
9126	12378165
9127	16234982
9127	34668189
9127	16373249
9127	6778984
9127	34413019
9128	44971098
9128	1460103
9128	20590
9128	7420632
9128	8514669
9129	16234982
9129	48520204
9129	33891046
9129	38330850
9129	467899
9130	1075211
9130	1408929
9130	12378165
9130	1505166
9130	36436244
9131	2408
9131	1075211
9131	4101904
9131	3262898
9131	1246630
9132	1075211
9132	10221795
9132	12378165
9132	10257708
9132	16090759
9133	10221795
9133	16359310
9133	56748043
9133	17077434
9133	7420632
9134	1075211
9134	16359310
9134	1408929
9134	13475684
9134	46204126
9135	1408929
9135	33890874
9135	43446183
9135	75365766
9135	5219699
9136	1408929
9136	9534983
9136	46204126
9136	60361376
9136	9127632
9137	1408929
9137	28616
9137	46204126
9137	23956168
9137	60361376
9138	1408929
9138	10221795
9138	2571276
9138	63707904
9138	4214
9139	1408929
9139	46204126
9139	16359310
9139	60361376
9139	40951831
9140	3262898
9140	1075211
9140	53063316
9140	12378165
9140	1403587
9141	3262898
9141	402929
9141	1403587
9141	17837667
9141	20433319
9142	3262898
9142	48999251
9142	1075179
9142	4635854
9142	1075211
9143	3262898
9143	3289566
9143	17837667
9143	402929
9143	17077434
9144	3262898
9144	17837667
9144	573
9144	1403587
9144	7794
9145	46204126
9145	1408929
9145	16359310
9145	60361376
9145	40951831
9146	46204126
9146	10221795
9146	1408929
9146	61750020
9146	34567821
9147	46204126
9147	16359310
9147	1408929
9147	61042842
9147	34896724
9148	46204126
9148	10221795
9148	4214
9148	2571276
9148	34567821
9149	46204126
9149	1408929
9149	16359310
9149	43780204
9149	10221795
9150	60361376
9150	1408929
9150	33890874
9150	49528672
9150	62065916
9151	60361376
9151	1408929
9151	60361363
9151	46204126
9151	60361757
9152	60361376
9152	9129848
9152	77670146
9152	25958537
9152	1408929
9153	27708701
9153	60361363
9153	56524376
9153	1408929
9153	10221795
9154	60361757
9154	60361376
9154	1408929
9154	60361363
9154	60579575
9155	54796255
